Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),김영환,4:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),기승호,10:40,3,0/3,0.0,1/1,100.0,1/4,25.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),양우섭,11:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,1,1,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),문태종,24:15,15,2/6,33.3,3/5,60.0,5/11,45.5,2/3,66.7,1,2,3,0,3,2,0,0,2,0,1
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),김시래,35:13,13,5/8,62.5,1/4,25.0,6/12,50.0,0/0,0,2,2,4,0,5,3,1,0,2,0,4
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),박래훈,17:23,13,1/2,50.0,3/6,50.0,4/8,50.0,2/2,100.0,0,3,3,0,0,0,0,0,1,0,1
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),유병훈,21:42,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,2,3,0,3,1,1,0,3,0,0
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),데이본 제퍼슨,29:40,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,1,2,3,1,4,2,2,2,4,0,5
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),크리스 메시,10:20,4,2/4,50.0,0/0,0,2/4,50.0,0/2,0.0,3,3,6,0,2,2,1,3,3,0,2
창원 LG 세이커스,서울 SK 나이츠,2013.11.03 (일),김종규,34:33,20,9/12,75.0,0/0,0,9/12,75.0,2/3,66.7,4,5,9,2,3,1,2,2,2,0,6
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),김동우,2:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),주희정,22:52,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,2,0,2,0,2,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),이현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),애런 헤인즈,20:59,17,8/16,50.0,0/0,0,8/16,50.0,1/2,50.0,0,5,5,1,3,1,2,3,1,0,4
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),김우겸,4:42,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),변기훈,30:11,27,0/1,0.0,9/13,69.2,9/14,64.3,0/0,0,0,1,1,0,0,0,1,0,5,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),김선형,37:34,8,3/7,42.9,0/3,0.0,3/10,30.0,2/2,100.0,1,2,3,0,5,2,1,0,3,0,3
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),최부경,37:1,12,5/9,55.6,0/0,0,5/9,55.6,2/3,66.7,2,1,3,0,4,2,1,0,3,0,4
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),김건우,2:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),정성수,2:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),코트니 심스,19:1,13,5/10,50.0,0/1,0.0,5/11,45.5,3/3,100.0,2,4,6,1,0,1,0,1,2,0,5
서울 SK 나이츠,창원 LG 세이커스,2013.11.03 (일),박승리,19:46,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,1,0,0,4,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),이현호,12:13,3,0/0,0,1/1,100.0,1/1,100.0,0/2,0.0,0,2,2,0,1,0,0,1,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),한정원,24:31,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,2,2,4,0,2,0,1,0,1,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),정영삼,29:43,9,3/8,37.5,1/5,20.0,4/13,30.8,0/0,0,0,4,4,0,2,1,1,0,1,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),정병국,10:17,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),정재홍,11:3,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,1,0,1,0,3,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),리카르도 포웰,27:6,16,4/12,33.3,1/4,25.0,5/16,31.3,5/6,83.3,6,7,13,0,3,3,0,1,2,0,4
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),박성진,28:57,15,2/6,33.3,3/4,75.0,5/10,50.0,2/2,100.0,0,0,0,0,2,2,2,0,3,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),찰스 로드,12:54,8,3/5,60.0,0/0,0,3/5,60.0,2/2,100.0,1,1,2,0,0,2,0,0,2,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),차바위,15:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),김지완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2013.11.05 (화),김상규,28:16,11,4/4,100.0,1/2,50.0,5/6,83.3,0/1,0.0,1,2,3,0,1,0,2,1,2,0,3
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),김영환,10:0,12,4/6,66.7,1/2,50.0,5/8,62.5,1/1,100.0,2,0,2,0,0,0,0,0,1,0,3
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),기승호,20:56,14,4/7,57.1,2/5,40.0,6/12,50.0,0/1,0.0,1,2,3,0,0,1,1,0,1,0,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),양우섭,11:5,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),문태종,18:42,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,1,1,2,0,1,1,0,0,2,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),김시래,24:24,13,2/3,66.7,2/5,40.0,4/8,50.0,3/3,100.0,1,0,1,0,1,1,0,0,3,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),박래훈,28:43,10,1/1,100.0,2/5,40.0,3/6,50.0,2/4,50.0,0,4,4,0,1,0,0,1,2,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),유병훈,15:36,4,1/1,100.0,0/3,0.0,1/4,25.0,2/2,100.0,1,0,1,0,4,1,1,0,2,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),데이본 제퍼슨,17:7,9,4/6,66.7,0/0,0,4/6,66.7,1/1,100.0,4,4,8,1,1,1,0,1,1,0,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),크리스 메시,22:53,10,5/9,55.6,0/0,0,5/9,55.6,0/0,0,3,7,10,0,2,2,3,0,2,0,5
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2013.11.05 (화),김종규,30:34,2,1/7,14.3,0/0,0,1/7,14.3,0/0,0,1,5,6,1,3,2,1,0,2,0,1
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),김효범,7:41,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),임재현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),이한권,8:21,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,1,1,0,0,1,0,0,1,0,1
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),신명호,15:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,4,0,0
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),강병현,36:8,17,3/4,75.0,1/5,20.0,4/9,44.4,8/8,100.0,0,4,4,0,4,0,2,0,1,0,3
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),장민국,36:39,15,3/5,60.0,3/8,37.5,6/13,46.2,0/0,0,0,6,6,1,2,0,2,1,4,0,3
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),대리언 타운스,21:17,13,4/8,50.0,0/0,0,4/8,50.0,5/7,71.4,3,6,9,0,1,1,0,1,0,0,3
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),박경상,33:42,5,1/1,100.0,1/5,20.0,2/6,33.3,0/0,0,0,0,0,0,8,1,2,0,2,0,1
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),타일러 윌커슨,23:43,17,7/13,53.8,1/2,50.0,8/15,53.3,0/0,0,2,4,6,2,0,2,0,0,2,0,7
전주 KCC 이지스,원주 동부 프로미,2013.11.06 (수),김민구,42:0,20,4/7,57.1,2/4,50.0,6/11,54.5,6/8,75.0,2,0,2,0,1,2,2,0,3,0,4
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),김주성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),박지현,39:54,5,1/5,20.0,1/3,33.3,2/8,25.0,0/0,0,1,2,3,0,9,1,0,0,4,0,1
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),김영수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),이광재,41:35,14,3/5,60.0,2/4,50.0,5/9,55.6,2/3,66.7,2,0,2,0,2,2,3,0,4,0,2
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),김봉수,2:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),이승준,42:2,20,8/11,72.7,1/3,33.3,9/14,64.3,1/1,100.0,4,8,12,1,6,6,1,0,3,0,6
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),허버트 힐,29:12,21,10/17,58.8,0/1,0.0,10/18,55.6,1/2,50.0,2,8,10,2,1,3,0,2,3,0,10
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),김현호,2:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),박지훈,8:31,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,1,0,0,3,0,0
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),김기성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),키스 렌들맨,15:48,11,5/8,62.5,0/0,0,5/8,62.5,1/2,50.0,6,3,9,0,0,2,0,0,3,0,5
원주 동부 프로미,전주 KCC 이지스,2013.11.06 (수),두경민,42:57,17,1/4,25.0,5/14,35.7,6/18,33.3,0/0,0,0,5,5,0,3,3,1,0,4,0,1
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),양동근,32:18,4,2/4,50.0,0/3,0.0,2/7,28.6,0/0,0,1,4,5,0,6,1,0,0,0,0,1
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),박종천,21:10,12,0/1,0.0,4/4,100.0,4/5,80.0,0/0,0,0,1,1,0,0,1,0,0,3,0,0
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),함지훈,30:25,11,5/9,55.6,0/1,0.0,5/10,50.0,1/2,50.0,3,4,7,0,7,1,0,0,2,0,3
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),천대현,7:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,1,0,1,0,0
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),문태영,25:35,15,6/10,60.0,1/1,100.0,7/11,63.6,0/2,0.0,3,4,7,0,1,3,4,0,2,0,3
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),김종근,7:42,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),로드 벤슨,10:43,10,1/5,20.0,0/0,0,1/5,20.0,8/8,100.0,0,3,3,0,1,1,2,1,2,0,1
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),리카르도 라틀리프,29:17,15,7/8,87.5,0/0,0,7/8,87.5,1/1,100.0,1,8,9,0,1,2,0,6,3,0,7
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),전준범,6:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),김영현,1:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),이대성,27:7,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,0,2,2,0,5,1,0,0,3,0,1
울산 모비스 피버스,부산 KT 소닉붐,2013.11.06 (수),김주성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),조성민,33:19,13,5/7,71.4,0/5,0.0,5/12,41.7,3/3,100.0,0,1,1,0,4,2,2,0,2,0,3
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),오용준,30:27,5,1/4,25.0,1/2,50.0,2/6,33.3,0/0,0,0,1,1,0,1,1,0,1,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),아이라 클라크,19:50,10,4/9,44.4,0/1,0.0,4/10,40.0,2/2,100.0,2,4,6,0,1,1,0,1,1,0,4
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),송영진,7:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),이민재,3:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),민성주,22:43,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,0,1,1,0,0,1,0,0,4,0,1
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),김우람,28:32,8,1/1,100.0,2/4,50.0,3/5,60.0,0/0,0,0,2,2,0,0,3,3,1,2,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),김현수,16:28,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),장재석,9:8,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,0,2,0,1,4,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),앤서니 리처드슨,20:10,11,3/11,27.3,1/4,25.0,4/15,26.7,2/2,100.0,4,6,10,0,3,3,1,1,3,0,1
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),이재도,2:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2013.11.06 (수),김도수,6:2,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),김일두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),양희종,30:53,23,4/10,40.0,4/7,57.1,8/17,47.1,3/3,100.0,4,1,5,0,6,0,0,0,3,0,4
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),김태술,10:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,2,0,0,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),마퀸 챈들러,9:14,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,1,1,0,0,2,0,0,2,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),정휘량,20:57,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,3,4,0,0,0,1,0,4,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),오세근,14:29,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,2,2,4,0,0,2,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),최지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),최현민,26:7,3,1/4,25.0,0/3,0.0,1/7,14.3,1/2,50.0,0,0,0,0,1,1,0,0,2,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),이원대,4:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),김윤태,33:19,8,1/5,20.0,2/3,66.7,3/8,37.5,0/0,0,0,1,1,0,6,2,2,0,1,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),숀 에반스,30:46,16,6/12,50.0,0/0,0,6/12,50.0,4/6,66.7,3,13,16,0,1,2,0,1,4,0,5
안양 KGC 인삼공사,서울 SK 나이츠,2013.11.07 (목),전성현,19:58,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,1,4,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),김동우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),주희정,6:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),박상오,30:21,7,0/3,0.0,1/4,25.0,1/7,14.3,4/4,100.0,2,5,7,0,0,1,2,1,2,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),김민수,25:3,2,1/5,20.0,0/3,0.0,1/8,12.5,0/0,0,1,4,5,0,1,1,0,1,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),애런 헤인즈,22:34,20,7/12,58.3,0/0,0,7/12,58.3,6/6,100.0,2,1,3,0,2,1,2,0,2,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),변기훈,26:2,9,1/3,33.3,1/3,33.3,2/6,33.3,4/4,100.0,0,2,2,0,0,1,0,0,2,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),김선형,35:43,10,4/9,44.4,0/3,0.0,4/12,33.3,2/2,100.0,1,4,5,0,3,2,0,0,3,0,3
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),최부경,23:50,10,5/9,55.6,0/0,0,5/9,55.6,0/2,0.0,2,3,5,0,1,0,0,0,3,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),정성수,4:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),코트니 심스,17:26,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,4,3,7,0,0,3,0,4,3,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2013.11.07 (목),박승리,7:52,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,1,1,0,0,0,1
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),이시준,20:50,7,1/3,33.3,1/4,25.0,2/7,28.6,2/2,100.0,0,2,2,0,1,2,3,0,4,0,1
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),이정석,36:8,14,4/5,80.0,2/4,50.0,6/9,66.7,0/0,0,0,3,3,0,4,0,2,0,5,0,3
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),황진원,3:26,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,1,0,0,0,0,0
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),우승연,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),이동준,19:12,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,5,5,0,1,5,1,0,2,0,2
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),차재영,27:48,13,2/3,66.7,2/5,40.0,4/8,50.0,3/8,37.5,0,8,8,0,2,0,2,0,0,0,2
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),김명훈,8:57,3,1/2,50.0,0/0,0,1/2,50.0,1/1,100.0,3,2,5,0,0,2,0,1,2,0,1
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),제스퍼 존슨,16:16,5,1/7,14.3,1/4,25.0,2/11,18.2,0/0,0,2,2,4,0,2,1,2,0,0,0,1
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),김태주,19:36,1,0/0,0,0/0,0,0/0,0,1/2,50.0,2,0,2,0,2,0,0,0,4,0,0
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),이관희,1:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),임동섭,22:31,4,2/6,33.3,0/3,0.0,2/9,22.2,0/0,0,0,1,1,0,2,0,0,0,3,0,1
서울 삼성 썬더스,고양 오리온스,2013.11.07 (목),마이클 더니건,23:44,16,5/10,50.0,0/0,0,5/10,50.0,6/8,75.0,5,7,12,2,1,1,0,0,2,0,5
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),전형수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),노경석,16:9,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,1,1,0,1,0,0,0,3,0,0
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),김동욱,31:41,8,2/3,66.7,1/5,20.0,3/8,37.5,1/2,50.0,0,4,4,0,3,3,2,0,3,0,2
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),이현민,22:5,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,0,0,0,4,0,0,0,1,0,0
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),전태풍,24:4,15,4/5,80.0,1/5,20.0,5/10,50.0,4/6,66.7,0,0,0,0,5,2,1,0,1,0,1
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),최진수,19:33,10,2/2,100.0,2/3,66.7,4/5,80.0,0/0,0,0,2,2,0,1,0,2,0,3,0,1
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),김승원,21:32,4,1/8,12.5,0/0,0,1/8,12.5,2/2,100.0,3,4,7,0,0,2,2,0,2,0,1
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),리온 윌리엄스,14:32,6,2/4,50.0,0/0,0,2/4,50.0,2/2,100.0,1,2,3,0,0,4,1,0,5,0,0
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),성재준,0:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),랜스 골번,25:28,11,4/8,50.0,0/1,0.0,4/9,44.4,3/4,75.0,2,5,7,1,0,2,2,3,2,0,4
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),한호빈,0:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,서울 삼성 썬더스,2013.11.07 (목),전정규,24:18,7,0/2,0.0,2/4,50.0,2/6,33.3,1/1,100.0,0,0,0,0,0,0,0,0,2,0,0
부산 KT 소닉붐,전주 KCC 이지스,2013.11.08 (금),조성민,27:10,11,1/3,33.3,3/3,100.0,4/6,66.7,0/0,0,0,2,2,0,3,1,2,0,5,0,0
부산 KT 소닉붐,전주 KCC 이지스,2013.11.08 (금),오용준,21:33,10,0/2,0.0,3/4,75.0,3/6,50.0,1/1,100.0,0,4,4,0,1,0,1,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2013.11.08 (금),아이라 클라크,12:25,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,0,3,3,1,1,1,0,1,1,0,2
