Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),구장환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),조성훈,28:0,9,0/2,0.0,3/5,60.0,3/7,42.9,0/0,0,0,1,1,0,0,0,3,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),주영준,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),석주일,9:0,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,1,2,0,0,0,2,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),우지원,35:0,21,6/12,50.0,1/6,16.7,7/18,38.9,6/6,100.0,0,1,1,0,0,1,0,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),정재헌,21:0,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,3,4,0,0,2,3,0,5,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),이주열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),마이클 엘리어트,40:0,28,12/20,60.0,0/3,0.0,12/23,52.2,4/5,80.0,1,6,7,0,4,2,3,2,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.05 (토),네이트 터브스,26:0,11,5/7,71.4,0/3,0.0,5/10,50.0,1/2,50.0,0,6,6,0,0,1,3,0,5,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),김상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),이민우,2:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,1,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),장윤섭,22:0,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,1,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),정인교,40:0,11,2/6,33.3,2/10,20.0,4/16,25.0,1/2,50.0,0,0,0,0,1,3,4,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),김영래,8:0,2,0/1,0.0,0/0,0,0/1,0.0,2/4,50.0,0,0,0,0,0,1,0,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),제이슨 윌리포드,34:0,36,13/16,81.3,2/4,50.0,15/20,75.0,4/4,100.0,7,6,13,0,2,1,4,1,5,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),칼레이 해리스,40:0,26,9/13,69.2,2/4,50.0,11/17,64.7,2/6,33.3,0,3,3,0,9,5,4,0,3,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),강병수,35:0,21,6/8,75.0,0/1,0.0,6/9,66.7,9/10,90.0,2,7,9,0,0,1,1,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.05 (토),이인규,19:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,2,3,0,0,0,1,0,5,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),김성헌,1:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,0,1,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),김훈,22:0,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,1,0,1,0,0,1,1,0,3,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),이원혁,11:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),구장환,5:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),조성훈,12:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,2,0,2,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),주영준,17:0,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,0,0,0,0,0,1,0,3,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),석주일,9:0,7,1/4,25.0,0/0,0,1/4,25.0,5/8,62.5,3,3,6,0,0,0,2,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),우지원,39:0,17,4/11,36.4,2/7,28.6,6/18,33.3,3/4,75.0,0,3,3,0,0,4,1,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),정재헌,16:0,6,1/1,100.0,0/0,0,1/1,100.0,4/6,66.7,2,1,3,0,1,1,1,0,2,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),이주열,1:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),마이클 엘리어트,39:0,27,10/18,55.6,1/6,16.7,11/24,45.8,4/5,80.0,5,5,10,0,1,6,6,2,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.06 (일),네이트 터브스,28:0,10,3/12,25.0,1/2,50.0,4/14,28.6,1/2,50.0,1,2,3,0,0,0,1,1,5,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),김상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),박희성,16:0,4,2/3,66.7,0/2,0.0,2/5,40.0,0/3,0.0,0,2,2,0,0,0,1,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),이민우,2:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),장윤섭,5:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),이승학,3:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,2,1,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),정인교,34:0,25,4/7,57.1,5/9,55.6,9/16,56.3,2/2,100.0,1,3,4,0,3,5,4,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),김영래,12:0,6,2/2,100.0,0/0,0,2/2,100.0,2/2,100.0,0,1,1,0,1,0,0,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),지형근,20:0,4,2/4,50.0,0/2,0.0,2/6,33.3,0/2,0.0,3,0,3,0,1,3,3,1,4,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),제이슨 윌리포드,34:0,22,8/13,61.5,1/2,50.0,9/15,60.0,3/4,75.0,3,7,10,0,3,0,2,5,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),칼레이 해리스,26:0,14,4/6,66.7,0/0,0,4/6,66.7,6/6,100.0,0,2,2,0,2,3,3,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),강병수,19:0,9,4/6,66.7,0/0,0,4/6,66.7,1/2,50.0,2,4,6,0,0,1,3,1,5,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.06 (일),이인규,29:0,15,2/3,66.7,3/3,100.0,5/6,83.3,2/3,66.7,0,2,2,0,0,1,1,0,3,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),배상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),박영진,40:0,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,2,2,4,0,0,1,4,0,2,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),김병철,40:0,15,5/8,62.5,1/6,16.7,6/14,42.9,2/3,66.7,1,3,4,0,3,2,5,0,3,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),이현주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),전희철,40:0,24,6/12,50.0,2/6,33.3,8/18,44.4,6/7,85.7,4,5,9,0,4,4,1,1,2,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),로이 해먼즈,40:0,18,9/12,75.0,0/0,0,9/12,75.0,0/0,0,3,5,8,0,0,6,0,0,4,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),토니 매디슨,40:0,20,5/9,55.6,2/5,40.0,7/14,50.0,4/6,66.7,0,2,2,0,4,5,5,1,2,0,0
대구 동양 오리온스,광주 나산 플라망스,1997.04.07 (월),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),박상욱,5:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),이병률,4:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,2,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),김승환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),김영주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),김현국,6:0,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,2,2,4,0,0,0,0,0,3,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),채명석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),이호재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),에릭 이버츠,40:0,18,7/14,50.0,1/4,25.0,8/18,44.4,1/1,100.0,2,4,6,0,2,3,0,0,3,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),에릭 탤리,40:0,15,3/4,75.0,2/7,28.6,5/11,45.5,3/4,75.0,0,3,3,0,1,1,5,0,1,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),김용식,33:0,9,1/5,20.0,2/4,50.0,3/9,33.3,1/2,50.0,1,0,1,0,2,3,2,0,5,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),이민형,32:0,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,1,3,4,0,1,2,3,0,3,0,0
광주 나산 플라망스,대구 동양 오리온스,1997.04.07 (월),김상식,40:0,22,5/8,62.5,3/10,30.0,8/18,44.4,3/4,75.0,3,1,4,0,1,4,3,0,4,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),최호,5:0,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),박희성,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),이민우,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),장윤섭,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),정인교,36:0,24,1/1,100.0,5/5,100.0,6/6,100.0,7/8,87.5,1,1,2,0,7,3,2,0,4,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),김영래,12:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,1,5,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),제이슨 윌리포드,38:0,23,9/14,64.3,1/1,100.0,10/15,66.7,2/3,66.7,4,10,14,0,2,5,3,2,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),칼레이 해리스,39:0,25,9/17,52.9,2/5,40.0,11/22,50.0,1/2,50.0,0,3,3,0,5,2,3,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),강병수,24:0,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,0,4,4,0,1,1,1,0,3,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.08 (화),이인규,35:0,15,5/7,71.4,1/4,25.0,6/11,54.5,2/4,50.0,1,1,2,0,3,2,1,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),김성헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),김훈,38:0,17,6/7,85.7,1/6,16.7,7/13,53.8,2/2,100.0,0,0,0,0,0,1,3,0,5,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),이원혁,1:0,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),구장환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),조성훈,17:0,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,1,1,0,0,1,0,0,1,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),석주일,15:0,12,4/5,80.0,1/1,100.0,5/6,83.3,1/1,100.0,0,0,0,0,2,1,0,0,3,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),우지원,34:0,10,4/13,30.8,0/5,0.0,4/18,22.2,2/3,66.7,1,1,2,0,1,2,1,0,3,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),정재헌,30:0,5,2/5,40.0,0/0,0,2/5,40.0,1/1,100.0,1,2,3,0,3,0,2,0,5,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),이주열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),마이클 엘리어트,25:0,12,6/10,60.0,0/0,0,6/10,60.0,0/0,0,2,2,4,0,0,0,2,0,5,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.08 (화),네이트 터브스,40:0,22,8/10,80.0,1/3,33.3,9/13,69.2,3/4,75.0,2,9,11,0,5,2,3,1,2,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),김성헌,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,1,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),김훈,33:0,23,5/6,83.3,3/7,42.9,8/13,61.5,4/4,100.0,0,3,3,0,0,2,3,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),이원혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),구장환,4:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),조성훈,15:0,3,0/1,0.0,0/2,0.0,0/3,0.0,3/3,100.0,0,1,1,0,2,1,1,0,2,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),석주일,9:0,4,1/4,25.0,0/0,0,1/4,25.0,2/2,100.0,2,0,2,0,0,1,0,0,5,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),우지원,37:0,19,6/13,46.2,1/3,33.3,7/16,43.8,4/4,100.0,0,4,4,0,1,4,2,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),정재헌,18:0,6,2/3,66.7,0/0,0,2/3,66.7,2/4,50.0,1,3,4,0,0,0,0,1,3,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),마이클 엘리어트,40:0,28,9/17,52.9,1/4,25.0,10/21,47.6,7/10,70.0,3,1,4,0,9,2,2,0,4,0,0
인천 대우증권 제우스,원주 나래 블루버드,1997.04.10 (목),네이트 터브스,38:0,26,11/13,84.6,0/1,0.0,11/14,78.6,4/6,66.7,4,12,16,0,2,0,6,1,3,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),김상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),박희성,6:0,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),이민우,6:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,3,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),장윤섭,10:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,1,0,1,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),정인교,25:0,24,1/3,33.3,6/13,46.2,7/16,43.8,4/7,57.1,0,0,0,0,4,4,2,0,3,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),김영래,12:0,4,1/2,50.0,0/0,0,1/2,50.0,2/4,50.0,2,2,4,0,0,0,2,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),지형근,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),제이슨 윌리포드,36:0,27,10/11,90.9,1/1,100.0,11/12,91.7,4/7,57.1,1,12,13,0,2,1,2,1,3,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),칼레이 해리스,37:0,36,8/11,72.7,4/11,36.4,12/22,54.5,8/10,80.0,0,1,1,0,5,6,2,0,1,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),강병수,28:0,8,1/3,33.3,1/2,50.0,2/5,40.0,3/6,50.0,2,4,6,0,0,0,0,0,5,0,0
원주 나래 블루버드,인천 대우증권 제우스,1997.04.10 (목),이인규,34:0,13,1/2,50.0,3/4,75.0,4/6,66.7,2/2,100.0,3,2,5,0,7,2,2,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),배상우,19:0,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,0,1,0,1,0,1,1,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),박영진,20:0,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,0,0,0,0,1,1,0,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),허남영,11:0,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,0,1,0,0,0,0,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),김병철,40:0,28,8/11,72.7,3/7,42.9,11/18,61.1,3/5,60.0,2,0,2,0,7,2,2,1,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),이현주,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),이흥섭,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),전희철,34:0,22,6/12,50.0,3/4,75.0,9/16,56.3,1/2,50.0,1,3,4,0,2,4,3,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),로이 해먼즈,32:0,18,8/11,72.7,0/0,0,8/11,72.7,2/2,100.0,2,13,15,0,1,4,0,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),토니 매디슨,40:0,21,5/7,71.4,2/5,40.0,7/12,58.3,5/6,83.3,1,2,3,0,9,1,1,1,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.13 (일),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),정회조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),김영만,31:0,8,4/8,50.0,0/3,0.0,4/11,36.4,0/0,0,0,1,1,0,0,0,1,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),이훈재,13:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,2,1,3,0,0,0,2,0,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),심상문,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),조현일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),로버트 윌커슨,33:0,22,9/12,75.0,0/0,0,9/12,75.0,4/5,80.0,7,4,11,0,1,0,3,1,5,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),클리프 리드,29:0,21,8/15,53.3,0/0,0,8/15,53.3,5/8,62.5,2,4,6,0,2,3,0,2,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),김유택,18:0,8,2/3,66.7,0/0,0,2/3,66.7,4/8,50.0,0,1,1,0,1,0,0,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),허재,36:0,33,4/7,57.1,6/9,66.7,10/16,62.5,7/10,70.0,2,1,3,0,3,3,1,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.13 (일),강동희,40:0,9,3/4,75.0,1/4,25.0,4/8,50.0,0/0,0,0,0,0,0,5,2,3,1,1,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),전경배,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),안병익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),이용국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),박성수,13:0,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),문필호,8:0,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,2,1,2,0,5,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),김재열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
