Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,서울 SK 나이츠,2021.12.25 (토),이원석,3:58,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2021.12.25 (토),토마스 로빈슨,20:6,10,5/11,45.5,0/0,0,5/11,45.5,0/0,0,3,7,10,0,4,4,0,0,1,0,4
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),양희종,9:17,9,0/3,0.0,3/3,100.0,3/6,50.0,0/0,0,2,0,2,0,0,1,0,1,1,1,0
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),함준후,2:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),오세근,25:47,16,8/12,66.7,0/0,0,8/12,66.7,0/1,0.0,4,4,8,0,2,0,0,0,3,2,7
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),문성곤,37:24,5,1/1,100.0,1/5,20.0,2/6,33.3,0/0,0,3,2,5,0,1,0,1,0,4,1,1
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),전성현,36:6,14,2/4,50.0,2/10,20.0,4/14,28.6,4/4,100.0,2,2,4,0,2,0,0,0,1,3,1
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),박지훈,13:17,2,1/1,100.0,0/1,0.0,1/2,50.0,0/2,0.0,0,0,0,0,4,0,1,0,3,4,1
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),대릴 먼로,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),우동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),변준형,35:44,31,9/12,75.0,3/8,37.5,12/20,60.0,4/5,80.0,4,1,5,0,5,3,0,0,1,7,8
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),한승희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2021.12.25 (토),오마리 스펠맨,40:0,19,6/12,50.0,2/7,28.6,8/19,42.1,1/1,100.0,1,12,13,3,4,0,0,0,0,3,6
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),송창용,20:0,14,3/4,75.0,2/3,66.7,5/7,71.4,2/2,100.0,1,4,5,0,0,0,0,0,1,3,1
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),이정현,20:0,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,4,4,0,3,0,0,0,1,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),정창영,7:19,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,1,0,0,0,1,0
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),라건아,20:38,9,3/4,75.0,1/1,100.0,4/5,80.0,0/0,0,0,1,1,0,3,0,0,1,2,0,3
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),김상규,20:0,6,1/2,50.0,0/0,0,1/2,50.0,4/4,100.0,0,3,3,0,2,1,0,0,2,3,1
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),유병훈,14:22,12,2/6,33.3,2/2,100.0,4/8,50.0,2/2,100.0,0,2,2,0,2,0,2,0,3,1,1
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),박재현,26:3,13,3/6,50.0,1/3,33.3,4/9,44.4,4/5,80.0,0,3,3,0,4,1,0,0,4,4,1
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),이진욱,13:57,3,1/2,50.0,0/1,0.0,1/3,33.3,1/1,100.0,1,2,3,0,2,2,0,0,4,1,1
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),김진용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),라타비우스 윌리엄스,19:22,12,6/9,66.7,0/0,0,6/9,66.7,0/0,0,2,2,4,3,3,1,0,0,2,0,6
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),곽정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2021.12.25 (토),이근휘,38:19,15,6/7,85.7,1/9,11.1,7/16,43.8,0/0,0,1,0,1,0,1,0,0,0,2,1,6
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),민성주,4:18,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,1,2,0,0,0,0,0,2,1,2
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),홍경기,4:33,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),조상열,20:6,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,2,0,2,0,2,1,0,0,0,3,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),이대헌,25:42,5,2/9,22.2,0/2,0.0,2/11,18.2,1/3,33.3,1,1,2,0,4,1,1,0,2,2,1
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),두경민,10:58,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,2,0,1,0,0,1,1
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),김낙현,28:14,9,0/2,0.0,3/8,37.5,3/10,30.0,0/0,0,0,0,0,0,1,1,2,0,1,2,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),전현우,32:53,11,3/4,75.0,1/8,12.5,4/12,33.3,2/2,100.0,0,1,1,0,0,2,0,0,2,1,3
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),이윤기,16:3,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,1,1,0,0,1,0,1,3,0,1
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),양준우,7:13,6,0/1,0.0,2/2,100.0,2/3,66.7,0/0,0,1,1,2,0,0,4,0,0,2,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),클리프 알렉산더,35:42,20,10/20,50.0,0/0,0,10/20,50.0,0/1,0.0,7,12,19,5,3,2,1,0,1,2,9
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2021.12.26 (일),신승민,14:18,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,3,1,4,0,0,1,0,0,2,1,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),이현민,22:1,9,3/4,75.0,1/2,50.0,4/6,66.7,0/0,0,1,2,3,0,8,1,2,0,2,5,2
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),함지훈,28:2,12,6/9,66.7,0/0,0,6/9,66.7,0/0,0,4,3,7,0,8,2,1,1,0,1,3
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),최진수,15:11,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,1,1,0,2,0,0,0,1,1,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),박지훈,2:52,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),장재석,8:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),김국찬,18:49,10,1/2,50.0,2/4,50.0,3/6,50.0,2/2,100.0,0,1,1,0,1,1,0,1,1,2,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),이우석,34:37,15,4/5,80.0,2/7,28.6,6/12,50.0,1/2,50.0,0,6,6,0,4,3,1,0,2,1,3
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),라숀 토마스,22:20,20,9/13,69.2,0/0,0,9/13,69.2,2/3,66.7,1,6,7,3,1,1,1,2,3,3,9
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),신민석,8:31,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,0,0,1,0,0,0,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),김동준,17:59,14,1/3,33.3,4/4,100.0,5/7,71.4,0/0,0,0,1,1,0,6,0,2,0,1,3,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),윤성준,3:14,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,0,1,0,0,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2021.12.26 (일),에릭 버크너,17:40,11,5/5,100.0,0/0,0,5/5,100.0,1/1,100.0,1,7,8,1,3,1,0,0,2,1,4
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),김동욱,21:38,6,0/2,0.0,2/10,20.0,2/12,16.7,0/0,0,0,1,1,0,2,0,1,0,1,0,0
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),김영환,22:27,10,5/5,100.0,0/3,0.0,5/8,62.5,0/0,0,2,0,2,0,2,2,0,0,2,1,2
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),최창진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),정성우,26:31,10,1/2,50.0,2/7,28.6,3/9,33.3,2/2,100.0,2,1,3,0,0,2,0,0,3,1,1
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),최성모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),허훈,33:31,12,0/2,0.0,3/8,37.5,3/10,30.0,3/5,60.0,0,3,3,0,7,4,5,0,2,5,0
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),양홍석,37:3,15,2/4,50.0,1/6,16.7,3/10,30.0,8/10,80.0,2,6,8,0,5,0,2,0,2,5,2
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),박준영,4:43,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,1,0,0,1,1,1
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),캐디 라렌,37:26,27,11/17,64.7,0/1,0.0,11/18,61.1,5/6,83.3,5,12,17,1,3,2,1,4,3,5,10
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),마이크 마이어스,2:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
수원 KT 소닉붐,서울 SK 나이츠,2021.12.26 (일),하윤기,14:7,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,4,2,6,1,1,1,1,0,0,1,2
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),양우섭,2:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),허일영,12:22,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,1,2,0,0,0,0,0,1,0,0
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),김선형,24:38,3,0/3,0.0,1/4,25.0,1/7,14.3,0/0,0,1,0,1,0,6,4,2,0,0,1,0
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),최부경,14:26,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,3,1,1
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),리온 윌리엄스,4:21,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,1,0,1
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),이현석,5:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),최원혁,12:48,5,1/1,100.0,0/1,0.0,1/2,50.0,3/4,75.0,1,4,5,0,1,2,0,0,3,2,1
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),최준용,36:32,15,4/13,30.8,1/3,33.3,5/16,31.3,4/4,100.0,5,3,8,0,1,1,0,1,4,3,4
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),안영준,35:38,21,3/6,50.0,4/5,80.0,7/11,63.6,3/4,75.0,0,3,3,0,1,1,4,0,3,4,3
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),자밀 워니,35:39,30,14/26,53.8,0/0,0,14/26,53.8,2/4,50.0,4,12,16,0,2,4,0,0,0,3,14
서울 SK 나이츠,수원 KT 소닉붐,2021.12.26 (일),오재현,15:50,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,1,2,0,3,0,3,0,3,0,1
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),임종일,20:23,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,0,1,0,1,1,0,1,3,2,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),이대성,34:18,22,5/9,55.6,2/5,40.0,7/14,50.0,6/8,75.0,2,3,5,0,1,3,1,0,0,9,2
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),이정제,0:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),최승욱,10:46,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,1,1,0,0,0,0,0,1,1,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),이승현,39:57,14,4/13,30.8,1/1,100.0,5/14,35.7,3/4,75.0,2,7,9,0,5,1,1,1,1,4,1
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),머피 할로웨이,40:0,16,7/10,70.0,0/0,0,7/10,70.0,2/3,66.7,2,11,13,0,2,4,3,1,2,5,5
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),조한진,25:33,6,0/4,0.0,2/8,25.0,2/12,16.7,0/0,0,1,1,2,0,0,1,2,0,1,1,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),박진철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),조석호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),이정현,29:0,4,2/4,50.0,0/4,0.0,2/8,25.0,0/2,0.0,2,5,7,0,3,2,0,0,4,1,0
고양 오리온 오리온스,서울 삼성 썬더스,2021.12.26 (일),문시윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),김동량,22:55,8,4/5,80.0,0/1,0.0,4/6,66.7,0/2,0.0,3,3,6,0,2,2,1,0,3,1,4
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),장민국,16:7,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,1,2,1,1,2,1,0
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),김시래,26:36,9,3/7,42.9,1/4,25.0,4/11,36.4,0/0,0,0,1,1,0,5,2,0,0,3,1,2
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),김현수,18:5,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,1,1,0,0,2,1,0,2,2,0
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),임동섭,22:10,7,1/1,100.0,1/4,25.0,2/5,40.0,2/2,100.0,0,4,4,0,0,0,0,0,4,1,1
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),천기범,18:53,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,1,1,0,5,2,1,0,5,3,1
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),강바일,10:30,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),차민석,2:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),전형준,5:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),다니엘 오셰푸,28:40,16,8/12,66.7,0/1,0.0,8/13,61.5,0/1,0.0,1,8,9,0,3,2,1,1,0,2,8
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),이원석,17:5,10,5/7,71.4,0/0,0,5/7,71.4,0/0,0,0,1,1,1,0,0,3,0,1,0,5
서울 삼성 썬더스,고양 오리온 오리온스,2021.12.26 (일),토마스 로빈슨,11:20,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,0,8,8,1,1,3,1,0,1,1,2
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),양희종,4:47,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,1,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),함준후,10:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,1,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),오세근,26:15,8,4/6,66.7,0/0,0,4/6,66.7,0/1,0.0,3,4,7,0,3,0,2,1,0,2,4
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),문성곤,35:13,14,1/2,50.0,4/6,66.7,5/8,62.5,0/0,0,1,0,1,0,0,2,2,1,4,1,1
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),전성현,38:40,9,1/2,50.0,2/6,33.3,3/8,37.5,1/1,100.0,0,2,2,0,0,3,1,0,1,3,1
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),박지훈,3:27,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,2,0,0,0,1,1
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),대릴 먼로,4:47,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,1,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),우동현,2:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),변준형,35:35,15,3/6,50.0,2/6,33.3,5/12,41.7,3/6,50.0,0,1,1,0,8,3,2,1,5,7,3
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),한승희,3:45,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,2,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2021.12.27 (월),오마리 스펠맨,35:13,27,7/9,77.8,3/5,60.0,10/14,71.4,4/5,80.0,0,16,16,2,7,4,2,1,1,5,7
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),강병현,22:49,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,1,1,2,1,4,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),변기훈,16:23,7,2/4,50.0,1/1,100.0,3/5,60.0,0/2,0.0,1,4,5,0,2,0,0,0,1,2,2
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),이관희,31:20,21,6/10,60.0,3/6,50.0,9/16,56.3,0/0,0,0,1,1,0,2,2,1,0,4,2,5
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),정희재,23:6,14,1/3,33.3,4/6,66.7,5/9,55.6,0/0,0,0,1,1,0,2,1,3,0,4,2,1
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),서민수,26:22,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,2,3,0,3,0,3,0,0,3,1
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),한상혁,3:45,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),이재도,36:15,22,6/9,66.7,2/4,50.0,8/13,61.5,4/5,80.0,0,1,1,0,6,3,2,0,2,5,4
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),박인태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),정인덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),박정현,1:19,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),윤원상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2021.12.27 (월),아셈 마레이,38:41,10,5/12,41.7,0/0,0,5/12,41.7,0/0,0,5,11,16,0,7,5,3,0,4,1,5
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),박찬희,12:27,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,0,2,2,0,2,0,1,0,0,3,0
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),김현호,14:1,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,1,1,0,0,1,1,0,3,0,0
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),정준원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),김종규,13:31,7,3/8,37.5,0/1,0.0,3/9,33.3,1/2,50.0,0,0,0,1,1,0,2,1,1,1,3
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),허웅,27:33,20,5/7,71.4,3/5,60.0,8/12,66.7,1/1,100.0,0,1,1,0,8,1,1,0,3,3,3
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),김영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),강상재,26:29,12,6/9,66.7,0/0,0,6/9,66.7,0/0,0,4,6,10,0,5,1,1,2,3,4,6
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),이준희,35:57,6,3/8,37.5,0/4,0.0,3/12,25.0,0/0,0,2,0,2,0,1,1,1,1,3,0,3
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),레나드 프리먼,30:0,15,6/10,60.0,1/1,100.0,7/11,63.6,0/0,0,2,11,13,3,0,0,3,0,1,0,6
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),정호영,30:2,23,5/7,71.4,3/7,42.9,8/14,57.1,4/4,100.0,1,1,2,0,5,0,0,0,1,7,5
원주 DB 프로미,전주 KCC 이지스,2021.12.27 (월),조니 오브라이언트,10:0,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,1,3,4,0,0,1,0,0,2,0,1
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),송창용,20:44,4,1/3,33.3,0/3,0.0,1/6,16.7,2/2,100.0,0,0,0,0,1,0,1,0,0,2,1
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),이정현,35:57,15,1/3,33.3,3/7,42.9,4/10,40.0,4/7,57.1,0,5,5,0,4,3,2,0,3,4,0
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),정창영,17:31,6,0/2,0.0,2/2,100.0,2/4,50.0,0/0,0,1,4,5,0,0,3,0,0,3,1,0
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),라건아,29:30,18,6/10,60.0,2/3,66.7,8/13,61.5,0/0,0,2,7,9,0,0,1,0,1,1,2,5
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),김상규,19:16,7,0/3,0.0,2/5,40.0,2/8,25.0,1/2,50.0,0,3,3,0,3,0,0,0,0,2,0
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),유병훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),박재현,34:8,17,4/5,80.0,1/3,33.3,5/8,62.5,6/8,75.0,0,1,1,0,8,1,0,0,4,4,4
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),이진욱,5:52,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),김진용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 DB 프로미,2021.12.27 (월),라타비우스 윌리엄스,10:30,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,3,4,0,0,1,0,1,2,1,1
