Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2014.11.14 (금),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2014.11.14 (금),정효근,12:21,10,3/4,75.0,1/3,33.3,4/7,57.1,1/2,50.0,1,2,3,0,1,0,1,0,2,0,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),오용준,30:10,7,2/4,50.0,1/3,33.3,3/7,42.9,0/0,0,0,3,3,0,1,0,1,0,1,0,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),송영진,25:49,13,2/5,40.0,3/7,42.9,5/12,41.7,0/0,0,1,1,2,0,1,0,0,0,1,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),우승연,5:21,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),이광재,4:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),윤여권,19:10,5,0/2,0.0,1/1,100.0,1/3,33.3,2/2,100.0,0,1,1,0,0,1,1,0,2,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),전태풍,34:10,13,4/7,57.1,1/4,25.0,5/11,45.5,2/4,50.0,1,2,3,0,12,1,0,0,2,0,3
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),찰스 로드,30:27,11,4/9,44.4,0/1,0.0,4/10,40.0,3/4,75.0,1,8,9,1,1,5,3,4,2,0,4
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),김승원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),김현수,23:28,10,2/4,50.0,2/2,100.0,4/6,66.7,0/0,0,1,0,1,0,2,0,1,0,4,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),이재도,17:27,10,5/7,71.4,0/0,0,5/7,71.4,0/0,0,0,2,2,0,0,2,0,0,1,0,4
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),박철호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2014.11.14 (금),에반 브락,9:33,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,1,0,1,0,0,1,0,1,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),주희정,22:19,9,3/6,50.0,1/4,25.0,4/10,40.0,0/0,0,1,2,3,0,4,1,1,0,0,0,3
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),박상오,27:1,6,2/5,40.0,0/1,0.0,2/6,33.3,2/2,100.0,2,5,7,0,3,0,0,1,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),김민수,26:26,20,8/10,80.0,1/4,25.0,9/14,64.3,1/1,100.0,0,2,2,1,1,0,0,0,3,0,6
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),애런 헤인즈,20:10,21,10/18,55.6,0/0,0,10/18,55.6,1/1,100.0,1,2,3,2,4,2,1,1,3,0,7
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),김우겸,13:34,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,1,2,0,1,0,1,0,3,0,1
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),박형철,11:24,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,2,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),김선형,26:45,9,1/1,100.0,2/2,100.0,3/3,100.0,1/2,50.0,0,2,2,0,4,3,1,0,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),김건우,4:36,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,2,1,3,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),코트니 심스,16:38,14,5/7,71.4,0/0,0,5/7,71.4,4/5,80.0,4,3,7,1,1,0,0,0,1,0,4
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),박승리,19:39,5,1/4,25.0,1/2,50.0,2/6,33.3,0/0,0,3,4,7,0,4,0,0,0,2,0,1
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),이현석,7:5,3,0/2,0.0,1/2,50.0,1/4,25.0,0/2,0.0,0,0,0,0,0,0,1,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2014.11.14 (금),최원혁,4:23,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,1,1,0,0,0,0,1
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),김동우,11:3,4,0/0,0,1/4,25.0,1/4,25.0,1/1,100.0,1,0,1,0,2,1,0,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),이시준,29:2,6,1/1,100.0,1/4,25.0,2/5,40.0,1/1,100.0,2,1,3,0,2,1,1,0,2,0,1
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),이정석,29:20,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,2,3,0,3,2,1,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),송창무,1:19,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),이동준,13:15,10,3/4,75.0,0/0,0,3/4,75.0,4/6,66.7,1,4,5,0,1,1,0,0,2,0,1
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),차재영,18:9,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,0,0,0,0,1,0,0,0,1,0,1
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),김명훈,12:29,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),김태주,11:21,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,1,0,0,3,0,1
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),최수현,3:12,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),김준일,30:50,14,7/10,70.0,0/0,0,7/10,70.0,0/0,0,2,2,4,0,1,4,0,0,4,0,4
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),리오 라이온스,28:59,22,4/9,44.4,3/7,42.9,7/16,43.8,5/7,71.4,1,7,8,0,2,2,1,0,0,0,2
서울 삼성 썬더스,서울 SK 나이츠,2014.11.14 (금),어센소 엠핌,11:1,6,3/3,100.0,0/2,0.0,3/5,60.0,0/0,0,0,1,1,0,0,1,1,0,0,0,1
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),김효범,4:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),김일두,15:40,5,2/4,50.0,0/2,0.0,2/6,33.3,1/2,50.0,0,0,0,0,3,0,1,0,3,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),김태술,37:27,6,3/6,50.0,0/3,0.0,3/9,33.3,0/0,0,1,1,2,0,2,2,1,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),신명호,11:2,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,2,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),하승진,23:37,7,1/4,25.0,0/0,0,1/4,25.0,5/8,62.5,3,4,7,0,1,2,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),정민수,23:21,11,2/2,100.0,2/4,50.0,4/6,66.7,1/2,50.0,2,2,4,0,1,0,0,0,5,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),김태홍,17:22,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,1,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),디숀 심스,8:36,10,5/9,55.6,0/0,0,5/9,55.6,0/0,0,1,2,3,0,1,0,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),박경상,18:2,5,1/3,33.3,1/2,50.0,2/5,40.0,0/2,0.0,0,1,1,0,2,2,2,0,3,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),정희재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),타일러 윌커슨,31:24,32,11/14,78.6,3/6,50.0,14/20,70.0,1/2,50.0,3,5,8,0,3,3,3,2,1,0,0
전주 KCC 이지스,원주 동부 프로미,2014.11.15 (토),김지후,8:50,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,4,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),김주성,26:1,11,4/7,57.1,1/1,100.0,5/8,62.5,0/0,0,2,3,5,0,2,2,0,1,4,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),박지현,10:59,4,0/0,0,1/3,33.3,1/3,33.3,1/4,25.0,0,1,1,0,0,1,2,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),김현중,4:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),한정원,13:59,7,3/3,100.0,0/0,0,3/3,100.0,1/1,100.0,1,0,1,0,0,1,2,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),윤호영,33:37,9,3/6,50.0,1/1,100.0,4/7,57.1,0/1,0.0,2,6,8,0,2,2,1,1,4,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),안재욱,26:9,5,0/1,0.0,1/1,100.0,1/2,50.0,2/2,100.0,1,1,2,0,5,3,1,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),데이비드 사이먼,18:6,17,7/11,63.6,0/0,0,7/11,63.6,3/3,100.0,0,4,4,0,1,1,1,0,4,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),박병우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),김종범,6:23,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,2,0,0,0,2,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),앤서니 리처드슨,21:54,17,7/8,87.5,0/5,0.0,7/13,53.8,3/4,75.0,1,5,6,1,3,3,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),두경민,7:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,2,1,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2014.11.15 (토),허웅,31:5,6,1/2,50.0,0/2,0.0,1/4,25.0,4/4,100.0,0,2,2,0,6,4,1,0,3,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),김동욱,31:7,11,4/6,66.7,1/3,33.3,5/9,55.6,0/0,0,0,2,2,0,7,2,1,0,5,0,3
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),이현민,42:20,9,2/8,25.0,1/4,25.0,3/12,25.0,2/2,100.0,1,2,3,0,9,3,0,0,2,0,2
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),임재현,8:4,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),김강선,10:47,3,0/0,0,0/0,0,0/0,0,3/4,75.0,0,1,1,0,0,1,0,0,1,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),허일영,41:47,14,1/6,16.7,3/4,75.0,4/10,40.0,3/4,75.0,3,4,7,0,0,0,1,0,3,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),장재석,23:11,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,2,2,1,1,2,2,1,3,0,1
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),이승현,42:28,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,4,6,10,0,0,2,1,2,4,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),이호현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),찰스 가르시아,10:50,8,2/5,40.0,1/2,50.0,3/7,42.9,1/4,25.0,0,2,2,0,1,1,0,0,1,0,2
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),트로이 길렌워터,39:10,39,10/22,45.5,3/6,50.0,13/28,46.4,10/12,83.3,4,6,10,0,1,2,2,0,4,0,9
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),김도수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,울산 모비스 피버스,2014.11.15 (토),전정규,0:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),양동근,48:33,21,4/8,50.0,3/7,42.9,7/15,46.7,4/5,80.0,1,1,2,0,12,1,5,0,4,0,1
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),아이라 클라크,15:23,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,1,1,0,0,1,0,1,3,0,0
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),함지훈,40:47,7,3/7,42.9,0/1,0.0,3/8,37.5,1/2,50.0,2,5,7,0,8,1,0,1,0,0,3
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),박구영,5:38,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,1,0,0,0,1,0,1
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),문태영,48:36,27,10/18,55.6,1/2,50.0,11/20,55.0,4/8,50.0,2,7,9,0,4,5,3,2,3,0,4
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),김종근,1:27,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),송창용,42:28,21,1/2,50.0,5/10,50.0,6/12,50.0,4/4,100.0,1,1,2,0,2,1,0,0,4,0,1
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),리카르도 라틀리프,34:37,20,7/10,70.0,0/0,0,7/10,70.0,6/7,85.7,3,8,11,0,1,1,2,3,5,0,7
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),전준범,12:31,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),김주성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,고양 오리온스,2014.11.15 (토),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),백인선,1:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),김영환,28:41,7,2/6,33.3,1/4,25.0,3/10,30.0,0/0,0,1,2,3,0,2,1,0,0,1,0,1
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),이지운,3:44,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),양우섭,4:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),문태종,29:24,8,1/4,25.0,2/6,33.3,3/10,30.0,0/0,0,0,2,2,0,3,5,1,0,3,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),김시래,21:7,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,2,0,2,0,2,0,0,0,2,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),정성수,5:38,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),유병훈,19:48,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,2,1,0,0,2,0,0
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),배병준,10:18,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,2,3,0,0,0,0,0,2,0,1
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),크리스 메시,39:52,17,8/11,72.7,0/0,0,8/11,72.7,1/2,50.0,5,12,17,0,3,2,0,0,3,0,8
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),김종규,35:42,23,9/15,60.0,0/0,0,9/15,60.0,5/5,100.0,2,3,5,1,1,1,3,0,3,0,4
창원 LG 세이커스,서울 SK 나이츠,2014.11.16 (일),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),주희정,6:54,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,2,2,0,1,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),박상오,36:5,13,4/8,50.0,1/4,25.0,5/12,41.7,2/2,100.0,4,2,6,0,5,3,0,0,1,0,2
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),김민수,33:58,20,6/10,60.0,2/5,40.0,8/15,53.3,2/2,100.0,4,2,6,1,0,1,1,0,2,0,6
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),애런 헤인즈,29:59,16,4/14,28.6,0/1,0.0,4/15,26.7,8/9,88.9,2,5,7,0,5,1,1,0,1,0,1
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),김우겸,3:18,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,1,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),박형철,8:26,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,2,0,0
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),김선형,35:48,8,4/5,80.0,0/3,0.0,4/8,50.0,0/0,0,1,0,1,0,4,1,1,0,1,0,3
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),김건우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),코트니 심스,10:1,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,2,3,0,0,0,0,1,1,0,1
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),박승리,34:0,14,4/7,57.1,2/3,66.7,6/10,60.0,0/1,0.0,5,4,9,0,0,0,1,1,2,0,4
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),이현석,1:31,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2014.11.16 (일),최원혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),양희종,32:43,12,1/3,33.3,3/4,75.0,4/7,57.1,1/1,100.0,0,3,3,0,1,2,1,0,3,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),정휘량,4:59,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,2,2,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),강병현,33:6,12,1/3,33.3,2/5,40.0,3/8,37.5,4/4,100.0,2,1,3,0,2,0,0,0,2,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),박찬희,34:37,11,3/7,42.9,1/4,25.0,4/11,36.4,2/4,50.0,2,2,4,0,7,3,0,0,5,0,2
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),오세근,35:7,14,5/13,38.5,0/0,0,5/13,38.5,4/4,100.0,4,2,6,0,2,4,1,0,2,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),장민국,1:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),리온 윌리엄스,29:12,6,3/8,37.5,0/1,0.0,3/9,33.3,0/0,0,3,6,9,0,0,1,1,0,4,0,2
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),이원대,1:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),김윤태,14:58,4,0/2,0.0,1/2,50.0,1/4,25.0,1/2,50.0,0,1,1,0,1,5,0,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),전성현,1:30,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2014.11.16 (일),CJ 레슬리,10:48,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,2,4,6,0,0,0,1,0,1,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),오용준,28:18,10,1/5,20.0,2/6,33.3,3/11,27.3,2/2,100.0,2,2,4,0,1,1,2,0,2,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),송영진,3:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),우승연,0:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),이광재,6:32,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),윤여권,9:24,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),전태풍,35:55,19,6/13,46.2,2/6,33.3,8/19,42.1,1/1,100.0,2,2,4,0,6,1,4,0,4,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),찰스 로드,34:36,23,9/14,64.3,0/0,0,9/14,64.3,5/6,83.3,6,8,14,0,1,1,0,1,3,0,8
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),김승원,35:54,10,5/7,71.4,0/0,0,5/7,71.4,0/0,0,3,3,6,0,0,1,0,3,4,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),김현수,10:49,2,0/0,0,0/2,0.0,0/2,0.0,2/4,50.0,0,0,0,0,1,2,2,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),이재도,29:2,12,2/4,50.0,1/4,25.0,3/8,37.5,5/6,83.3,0,2,2,0,5,3,1,0,4,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),박철호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2014.11.16 (일),에반 브락,5:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),이현호,13:44,12,3/4,75.0,2/2,100.0,5/6,83.3,0/0,0,3,0,3,0,1,2,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),정영삼,17:49,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,0,1,1,0,3,1,1,0,2,0,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),정병국,16:31,7,1/2,50.0,1/5,20.0,2/7,28.6,2/2,100.0,1,1,2,0,2,0,2,0,1,0,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),테렌스 레더,21:40,17,6/9,66.7,0/0,0,6/9,66.7,5/7,71.4,2,10,12,0,3,3,0,0,2,0,5
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),정재홍,18:9,1,0/2,0.0,0/1,0.0,0/3,0.0,1/1,100.0,1,3,4,0,1,2,1,0,1,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),리카르도 포웰,18:20,10,4/10,40.0,0/2,0.0,4/12,33.3,2/2,100.0,0,7,7,0,5,1,1,2,0,0,4
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),박성진,20:47,7,2/5,40.0,1/1,100.0,3/6,50.0,0/0,0,1,0,1,0,7,0,3,0,2,0,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),함준후,21:24,12,3/5,60.0,2/2,100.0,5/7,71.4,0/0,0,1,7,8,0,0,2,0,0,4,0,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),차바위,21:57,1,0/0,0,0/2,0.0,0/2,0.0,1/4,25.0,0,1,1,0,1,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),김지완,3:28,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),이정제,10:42,7,3/4,75.0,0/0,0,3/4,75.0,1/1,100.0,0,1,1,0,1,0,0,1,3,0,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2014.11.16 (일),정효근,15:29,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,1,1,2,0,0,2,0,1,1,0,0
