Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
전주 KCC 이지스,원주 동부 프로미,2009.04.08 (수),칼 미첼,28:37,14,4/7,57.1,2/7,28.6,6/14,42.9,0/0,0,2,4,6,0,0,1,1,0,2,0,3
전주 KCC 이지스,원주 동부 프로미,2009.04.08 (수),강병현,10:23,3,0/0,0,0/0,0,0/0,0,3/4,75.0,1,0,1,0,0,0,0,0,3,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.08 (수),하승진,31:8,12,5/14,35.7,0/0,0,5/14,35.7,2/3,66.7,6,6,12,4,0,0,1,1,4,0,5
전주 KCC 이지스,원주 동부 프로미,2009.04.08 (수),마이카 브랜드,41:23,18,8/14,57.1,0/1,0.0,8/15,53.3,2/2,100.0,3,6,9,0,1,3,0,1,3,0,4
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),하상윤,5:42,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),김효범,30:18,9,3/4,75.0,1/6,16.7,4/10,40.0,0/0,0,0,0,0,1,1,6,0,0,4,0,3
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),우지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),이창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),빅터 토마스,25:38,23,9/14,64.3,1/5,20.0,10/19,52.6,2/4,50.0,2,3,5,1,1,0,1,3,4,0,8
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),김두현,3:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),함지훈,28:11,8,3/6,50.0,0/0,0,3/6,50.0,2/2,100.0,0,0,0,0,2,2,0,1,0,0,2
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),박구영,36:58,7,0/1,0.0,2/4,50.0,2/5,40.0,1/1,100.0,1,1,2,0,1,4,1,0,3,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),우승연,17:31,7,0/0,0,2/3,66.7,2/3,66.7,1/2,50.0,0,2,2,0,0,0,0,0,2,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),천대현,17:55,7,1/2,50.0,1/4,25.0,2/6,33.3,2/2,100.0,0,1,1,0,0,0,1,0,2,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),서진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.09 (목),브라이언 던스톤,34:22,16,8/12,66.7,0/0,0,8/12,66.7,0/1,0.0,6,9,15,3,5,1,1,6,4,0,8
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),강혁,28:46,11,1/4,25.0,1/2,50.0,2/6,33.3,6/7,85.7,0,1,1,0,4,1,2,0,2,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),이규섭,19:49,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,2,2,0,2,1,0,0,4,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),박영민,12:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),김동욱,33:12,15,5/8,62.5,1/1,100.0,6/9,66.7,2/2,100.0,0,2,2,0,0,0,3,0,1,0,4
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),이정석,28:44,12,3/5,60.0,2/3,66.7,5/8,62.5,0/0,0,1,1,2,0,4,2,1,0,1,0,3
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),이상민,15:40,8,1/1,100.0,1/2,50.0,2/3,66.7,3/3,100.0,0,2,2,0,2,1,1,0,3,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),테렌스 레더,34:24,32,15/26,57.7,0/2,0.0,15/28,53.6,2/3,66.7,4,10,14,1,1,5,2,0,3,0,12
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),차재영,1:24,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.09 (목),애런 헤인즈,25:36,10,4/9,44.4,0/0,0,4/9,44.4,2/3,66.7,4,4,8,0,2,1,1,1,4,0,4
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),표명일,26:3,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,0,0,0,0,2,0,1,0,2,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),김진호,11:34,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,1,0,1,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),김주성,29:46,14,7/8,87.5,0/0,0,7/8,87.5,0/1,0.0,2,2,4,0,2,2,0,0,5,0,7
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),변청운,11:26,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,2,0,2,0,1,1,0,0,3,0,1
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),이세범,2:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),강대협,22:55,13,1/1,100.0,3/4,75.0,4/5,80.0,2/2,100.0,0,0,0,0,2,4,1,0,1,0,1
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),손준영,1:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),손규완,5:56,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),이광재,25:24,14,1/5,20.0,3/3,100.0,4/8,50.0,3/6,50.0,0,4,4,0,0,2,1,1,2,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),웬델 화이트,20:0,17,6/8,75.0,1/3,33.3,7/11,63.6,2/3,66.7,1,1,2,0,0,2,0,1,2,0,6
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),윤호영,5:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.10 (금),크리스 다니엘스,37:5,17,3/7,42.9,1/3,33.3,4/10,40.0,8/9,88.9,1,5,6,0,1,4,0,0,4,0,3
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),조우현,20:0,14,1/2,50.0,4/5,80.0,5/7,71.4,0/0,0,0,1,1,0,2,1,2,0,0,0,1
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),추승균,33:56,27,5/9,55.6,4/6,66.7,9/15,60.0,5/5,100.0,0,2,2,0,2,2,2,0,2,0,3
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),강은식,5:59,0,0/1,0.0,0/1,0.0,0/2,0.0,0/1,0.0,1,1,2,0,0,0,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),이중원,9:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),정선규,8:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,2,1,0,0,4,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),임재현,17:8,10,2/2,100.0,2/4,50.0,4/6,66.7,0/0,0,1,0,1,0,3,1,0,0,4,0,1
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),정의한,20:52,5,1/4,25.0,1/1,100.0,2/5,40.0,0/0,0,2,3,5,0,3,1,2,0,3,0,1
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),칼 미첼,21:36,15,4/5,80.0,2/6,33.3,6/11,54.5,1/2,50.0,2,2,4,1,3,1,0,1,3,0,4
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),하승진,26:36,12,5/7,71.4,0/0,0,5/7,71.4,2/6,33.3,1,2,3,0,0,3,0,1,3,0,5
전주 KCC 이지스,원주 동부 프로미,2009.04.10 (금),마이카 브랜드,36:41,19,6/13,46.2,1/1,100.0,7/14,50.0,4/5,80.0,4,6,10,0,6,1,2,2,4,0,4
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),강혁,33:49,16,5/9,55.6,0/0,0,5/9,55.6,6/7,85.7,1,2,3,0,7,4,1,0,0,0,5
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),이규섭,10:32,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),박영민,24:1,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,2,2,0,0,0,0,0,5,0,2
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),김동욱,31:34,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,0,2,2,0,1,0,0,0,5,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),이정석,20:34,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,2,1,0,0,4,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),이상민,20:32,12,2/5,40.0,2/4,50.0,4/9,44.4,2/2,100.0,2,1,3,0,5,1,0,0,5,0,2
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),테렌스 레더,19:30,15,5/11,45.5,0/0,0,5/11,45.5,5/6,83.3,3,3,6,1,1,2,2,0,5,0,4
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),차재영,1:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.11 (토),애런 헤인즈,38:0,42,16/23,69.6,0/0,0,16/23,69.6,10/12,83.3,9,5,14,2,3,3,1,2,4,0,13
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),하상윤,6:51,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,0,1,0,4,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),김효범,26:38,8,4/4,100.0,0/2,0.0,4/6,66.7,0/0,0,0,0,0,1,1,4,0,0,5,0,3
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),우지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),이창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),빅터 토마스,24:56,11,1/1,100.0,3/5,60.0,4/6,66.7,0/0,0,1,5,6,0,1,4,0,0,4,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),김두현,1:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,2,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),함지훈,20:39,8,3/5,60.0,0/0,0,3/5,60.0,2/2,100.0,0,0,0,0,4,1,1,0,2,0,3
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),박구영,33:59,23,3/4,75.0,4/9,44.4,7/13,53.8,5/8,62.5,1,3,4,0,2,2,1,0,2,0,3
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),우승연,30:26,16,1/2,50.0,3/5,60.0,4/7,57.1,5/7,71.4,1,0,1,0,2,0,0,0,2,0,1
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),천대현,19:40,4,0/0,0,0/0,0,0/0,0,4/4,100.0,0,1,1,0,1,0,0,0,3,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),서진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.11 (토),브라이언 던스톤,35:4,18,6/12,50.0,0/0,0,6/12,50.0,6/9,66.7,3,5,8,0,2,0,2,4,4,0,5
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),조우현,20:0,7,1/2,50.0,1/1,100.0,2/3,66.7,2/2,100.0,0,0,0,0,1,0,1,0,2,0,1
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),추승균,32:59,6,3/7,42.9,0/2,0.0,3/9,33.3,0/1,0.0,0,1,1,0,1,2,0,0,4,0,2
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),강은식,7:6,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,1,0,1,0,0,0,0,0,2,0,1
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),이중원,4:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),정선규,11:12,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),임재현,29:31,6,0/2,0.0,2/2,100.0,2/4,50.0,0/0,0,1,2,3,0,3,1,0,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),정의한,6:1,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),칼 미첼,22:6,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,3,4,0,2,0,0,1,2,0,1
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),하승진,31:28,18,9/18,50.0,0/0,0,9/18,50.0,0/0,0,4,3,7,2,0,0,0,0,3,0,9
전주 KCC 이지스,원주 동부 프로미,2009.04.12 (일),마이카 브랜드,35:0,28,12/15,80.0,0/3,0.0,12/18,66.7,4/4,100.0,1,5,6,3,1,3,0,0,3,0,9
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),표명일,27:1,13,3/4,75.0,2/2,100.0,5/6,83.3,1/1,100.0,1,2,3,0,5,2,1,0,3,0,3
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),김주성,38:34,19,7/12,58.3,0/0,0,7/12,58.3,5/6,83.3,4,5,9,0,0,1,0,1,3,0,8
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),변청운,0:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),이세범,12:59,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,2,3,0,1,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),강대협,16:52,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,1,0,0,0,3,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),손규완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),이광재,12:50,7,3/4,75.0,0/2,0.0,3/6,50.0,1/2,50.0,0,1,1,0,0,0,0,0,1,0,2
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),웬델 화이트,28:13,28,6/10,60.0,4/7,57.1,10/17,58.8,4/6,66.7,2,3,5,1,2,2,1,1,2,0,3
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),윤호영,31:31,6,3/7,42.9,0/2,0.0,3/9,33.3,0/0,0,2,2,4,0,4,1,2,1,2,0,3
원주 동부 프로미,전주 KCC 이지스,2009.04.12 (일),크리스 다니엘스,31:47,8,3/6,50.0,0/2,0.0,3/8,37.5,2/2,100.0,2,4,6,0,0,2,1,2,3,0,2
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),강혁,30:38,12,5/7,71.4,0/2,0.0,5/9,55.6,2/2,100.0,0,2,2,0,6,0,1,0,2,0,3
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),이규섭,12:50,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,1,1,0,0,1,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),박영민,27:43,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,4,5,0,0,0,4,0,4,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),김동욱,20:0,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,2,3,0,0,1,0,0,2,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),이정석,30:31,5,1/2,50.0,0/2,0.0,1/4,25.0,3/4,75.0,1,1,2,0,0,0,0,0,2,0,1
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),이상민,18:18,4,0/2,0.0,0/1,0.0,0/3,0.0,4/4,100.0,0,2,2,0,5,1,1,0,3,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),테렌스 레더,28:1,30,12/25,48.0,0/0,0,12/25,48.0,6/9,66.7,6,8,14,2,1,6,0,1,4,0,10
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),차재영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2009.04.13 (월),애런 헤인즈,31:59,22,8/15,53.3,0/0,0,8/15,53.3,6/7,85.7,1,7,8,2,0,5,2,1,3,0,7
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),하상윤,4:56,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),김효범,26:11,7,2/3,66.7,1/5,20.0,3/8,37.5,0/0,0,0,1,1,0,3,1,0,0,5,0,2
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),우지원,5:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),이창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),빅터 토마스,31:37,27,8/12,66.7,3/6,50.0,11/18,61.1,2/3,66.7,2,4,6,0,2,2,0,1,3,0,8
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),김두현,4:29,2,0/0,0,0/0,0,0/0,0,2/4,50.0,1,1,2,0,0,0,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),함지훈,20:0,6,3/8,37.5,0/0,0,3/8,37.5,0/0,0,1,3,4,0,3,2,0,0,1,0,3
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),박구영,36:44,4,0/2,0.0,1/6,16.7,1/8,12.5,1/1,100.0,1,2,3,0,5,2,0,0,2,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),우승연,21:20,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,2,2,0,0,1,2,0,5,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),천대현,20:30,9,0/3,0.0,3/3,100.0,3/6,50.0,0/0,0,0,1,1,0,1,1,3,0,5,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),서진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2009.04.13 (월),브라이언 던스톤,28:23,15,6/14,42.9,0/1,0.0,6/15,40.0,3/3,100.0,3,6,9,1,0,3,0,4,4,0,6
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),조우현,6:50,4,0/0,0,0/0,0,0/0,0,4/4,100.0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),추승균,38:5,14,5/9,55.6,1/2,50.0,6/11,54.5,1/1,100.0,0,3,3,0,5,3,0,0,4,0,2
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),강은식,18:21,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,2,0,5,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),이중원,2:27,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,4,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),임재현,23:43,8,0/0,0,2/4,50.0,2/4,50.0,2/2,100.0,1,0,1,0,2,1,2,0,4,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),정의한,18:7,6,0/2,0.0,2/4,50.0,2/6,33.3,0/0,0,0,3,3,0,4,2,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),칼 미첼,29:53,5,0/1,0.0,1/5,20.0,1/6,16.7,2/2,100.0,1,5,6,0,2,1,2,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),하승진,32:27,30,13/15,86.7,0/0,0,13/15,86.7,4/7,57.1,6,6,12,2,2,0,0,2,1,0,13
전주 KCC 이지스,원주 동부 프로미,2009.04.14 (화),마이카 브랜드,30:7,11,4/8,50.0,0/0,0,4/8,50.0,3/4,75.0,1,2,3,0,3,2,1,0,1,0,3
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),표명일,25:55,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,1,2,0,5,3,1,0,4,0,1
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),김주성,38:50,12,3/8,37.5,0/1,0.0,3/9,33.3,6/8,75.0,1,4,5,0,1,0,1,0,4,0,2
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),변청운,0:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),이세범,14:5,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,3,0,0,0,4,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),강대협,19:54,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,0,0,0,0,2,1,0,0,4,0,2
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),손규완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),이광재,14:37,6,3/4,75.0,0/2,0.0,3/6,50.0,0/0,0,0,1,1,0,0,0,2,0,1,0,2
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),웬델 화이트,30:20,18,2/7,28.6,4/6,66.7,6/13,46.2,2/4,50.0,0,4,4,0,1,3,2,0,1,0,2
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),윤호영,26:39,8,2/3,66.7,1/2,50.0,3/5,60.0,1/1,100.0,3,2,5,0,1,0,0,2,4,0,2
원주 동부 프로미,전주 KCC 이지스,2009.04.14 (화),크리스 다니엘스,29:13,19,5/7,71.4,2/3,66.7,7/10,70.0,3/4,75.0,3,4,7,1,1,2,0,1,1,0,5
